[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\middleware\cache.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\http\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\DLLs\_asyncio.pyd first seen with mtime 1631830362.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\email\message.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\DLLs\_hashlib.pyd first seen with mtime 1631830366.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\dispatch\dispatcher.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\wsgiref\handlers.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\asyncio\constants.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\whitenoise\base.py first seen with mtime 1638885414.4158912
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\checks\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\servers\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\backends\sqlite3\schema.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\constraints.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\urllib\response.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\statistics.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\collections\abc.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\email\header.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\codecs.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\concurrent\futures\thread.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\token.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\unittest\case.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\serializers\python.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\xml\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\utils\http.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\email\errors.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\sre_parse.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\json\encoder.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\utils\text.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\Documents\WebProjects\teratology\uktis\urls.py first seen with mtime 1638704977.9340012
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\migrations\operations\special.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\asyncio\log.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\functions\window.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\unittest\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1602184477.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\whitenoise\__init__.py first seen with mtime 1638885414.4143946
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\http\response.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\stat.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\_compat_pickle.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\opcode.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\concurrent\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\copy.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\management\base.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\keyword.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:00] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\ntpath.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1602184477.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\Documents\WebProjects\teratology\manage.py first seen with mtime 1638703977.76383
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1602184477.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\utils\topological_sort.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\asyncio\base_subprocess.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\fields\mixins.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\__future__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\DLLs\_queue.pyd first seen with mtime 1631830364.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\auth\validators.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\sites\shortcuts.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\random.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\collections\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\logging\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\argparse.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\pickle.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\cache\backends\filebased.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\threading.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\nturl2path.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\email\parser.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\core\exceptions.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\template\context.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\urls\base.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\encodings\cp1252.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\contrib\auth\hashers.py first seen with mtime 1625585962.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1625585963.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\functools.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\asyncio\sslproto.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1633145782.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\email\mime\__init__.py first seen with mtime 1630350135.0
[21/Dec/2021 17:11:01] DEBUG [django.utils.autoreload:379] File C:\Users\richa\anaconda3\envs\alpha_newcastle\Lib\encodings\__init__.py first seen with mtime 1630350135.0
